1994,983
2064,983
2146,983
2175,983
2189,983
2237,983
2305,983
2308,983
4616,983
10912,983
3068,983
3146,983
3308,983
3563,983
3619,983
4134,983
197259,983
55968,983
56924,983
9088,983
5757,983
9232,983
5925,983
5971,983
861,983
23411,983
10615,983
6714,983
7083,983
7134,983
7157,983
7249,983
64061,983
51720,983
10869,983
84669,983
85015,983
7704,983
5300,8558
5894,8558
1173,728642
6233,728642
6613,728642
11143,984
8621,51755
1994,51755
5300,51755
5430,51755
9045,51755
6426,51755
6427,51755
1111,8621
80237,5218
369,5127
1020,5127
1024,5127
5566,5127
7532,5127
10971,5127
5568,5128
7532,5128
1849,5129
118980,5129
7534,5129
1022,23097
1024,23097
8665,23097
5469,23097
9968,23097
9821,23097
6597,23097
23512,23097
596,1017
55643,1017
595,1017
8812,1017
993,1017
8851,1017
1021,1017
1022,1017
1027,1017
1033,1017
81620,1017
10036,1017
2035,1017
2171,1017
2305,1017
388324,1017
3978,1017
5594,1017
4173,1017
4522,1017
4605,1017
4626,1017
4654,1017
4800,1017
4869,1017
4998,1017
5111,1017
5422,1017
5495,1017
9055,1017
5573,1017
5757,1017
11156,1017
55698,1017
5925,1017
6502,1017
7157,1017
7161,1017
7465,1017
1022,23552
4117,23552
207,8099
5931,8099
7465,8099
147923,8099
3065,10263
3066,10263
10897,10263
1017,1018
1163,1018
1871,1018
5610,1018
5926,1019
506,1019
332,1019
8318,1019
1026,1019
1032,1019
28988,1019
50628,1019
3394,1019
10982,1019
10499,1019
5573,1019
10419,1019
5715,1019
5757,1019
6667,1019
27037,1019
79084,1019
79027,1019
25,1020
896,1020
900,1020
9158,1020
2932,1020
22853,1020
5468,1020
5504,1020
5771,1020
8867,1020
273,8851
823,8851
1499,8851
10763,8851
23235,8851
6812,8851
138199,51654
1020,51654
8851,51654
79734,51654
1020,55755
8851,55755
10875,55755
28986,55755
4291,55755
5577,55755
5631,55755
5764,55755
9185,55755
59343,55755
9882,55755
7431,55755
8882,55755
29126,80279
8851,80279
1387,80279
65992,80279
8220,80279
3308,80279
3795,80279
3838,80279
4193,80279
54726,80279
4736,80279
25873,80279
10285,80279
10454,80279
23376,80279
55841,80279
1027,1021
1649,1021
8445,1021
4171,1021
4609,1021
9683,1021
5111,1021
5933,1021
6663,1021
6434,1021
6935,1021
302,1022
409,1022
672,1022
2068,1022
2965,1022
9412,1022
9112,1022
10783,1022
5430,1022
23476,1024
904,1024
1030,1024
1387,1024
9282,1024
10001,1024
55090,1024
6445,1024
6720,1024
6721,1024
6917,1024
6925,1024
7428,1024
27125,1025
212,1025
367,1025
84126,1025
7203,1025
10575,1025
997,1025
1024,1025
6792,1025
9793,1025
22907,1025
1841,1025
56915,1025
2623,1025
2896,1025
2962,1025
6596,1025
3178,1025
3184,1025
27336,1025
3572,1025
57805,1025
51574,1025
9782,1025
5469,1025
9968,1025
51586,1025
9441,1025
23107,1025
4605,1025
4683,1025
5885,1025
5925,1025
5931,1025
5984,1025
6184,1025
6191,1025
6280,1025
871,1025
6829,1025
6879,1025
6898,1025
7013,1025
10155,1025
9320,1025
51366,1025
23091,1025
3932,54901
9513,51265
2801,51265
1,1026
60,1026
81794,1026
208,1026
523,1026
11007,1026
10574,1026
1051,1026
1059,1026
1387,1026
8454,1026
1613,1026
1647,1026
4616,1026
79885,1026
10013,1026
9314,1026
5594,1026
4436,1026
9611,1026
4780,1026
7376,1026
5828,1026
5315,1026
5425,1026
5708,1026
5859,1026
10743,1026
255488,1026
56254,1026
6667,1026
6670,1026
6794,1026
7088,1026
79155,1026
10381,1026
9094,1026
7375,1026
7707,1026
170959,1026
10762,1027
6446,1027
6714,1027
7533,1027
9134,1028
983,1028
1017,1028
1018,1028
1021,1028
2033,1028
81,1029
57180,1029
595,1029
990,1029
1021,1029
55602,1029
1938,1029
10289,1029
2042,1029
2935,1029
3183,1029
4163,1029
4174,1029
22915,1029
4609,1029
4613,1029
4691,1029
4869,1029
10016,1029
55607,1029
5578,1029
10197,1029
6626,1029
6628,1029
7150,1029
84790,1029
8452,55602
79132,55602
5885,55602
6613,55602
1021,1030
688,1030
4089,1030
6667,1030
7041,1030
10589,1031
6670,1031
993,1033
1000,50937
8553,150383
55081,1039
5713,1039
143662,1040
6327,1040
6925,1040
23584,1040
79714,1041
5650,1041
898,81620
1018,81620
1019,81620
8450,81620
1642,81620
1643,81620
51053,81620
83743,81620
3838,81620
5599,81620
4173,81620
4175,81620
4176,81620
4998,81620
5720,81620
7311,81620
4583,1045
1487,9425
5654,9425
6597,9425
23512,9425
84146,9425
302,634
1048,634
1956,634
6714,634
6667,1048
634,4680
1048,4680
1087,4680
634,1087
3684,1088
336,1050
338,1050
1386,1050
824,1050
1019,1050
1071,1050
1116,1050
1401,1050
1588,1050
1869,1050
2158,1050
2243,1050
2523,1050
4094,1050
5599,1050
4174,1050
51154,1050
4488,1050
5468,1050
462,1050
6711,1050
6770,1050
7020,1050
7343,1050
7421,1050
27,1051
1386,1051
22809,1051
10538,1051
597,1051
1024,1051
1385,1051
1440,1051
1594,1051
1649,1051
1956,1051
2551,1051
2932,1051
3280,1051
3190,1051
9454,1051
3297,1051
3383,1051
10068,1051
3565,1051
3567,1051
3569,1051
3576,1051
3662,1051
3687,1051
8850,1051
23643,1051
5594,1051
5595,1051
4210,1051
4312,1051
4084,1051
9611,1051
5553,1051
5925,1051
5966,1051
5054,1051
6441,1051
6573,1051
8467,1051
6599,1051
6667,1051
6670,1051
6688,1051
6722,1051
7341,1051
7130,1051
10155,1051
22809,1052
10538,1052
55509,1052
1051,1052
1385,1052
1457,1052
7852,1052
1649,1052
1786,1052
1789,1052
2146,1052
2177,1052
2879,1052
3569,1052
5743,1052
5925,1052
5054,1052
6647,1052
6657,1052
6667,1052
10615,1052
23512,1052
84897,1052
7153,1052
51366,1052
7514,1052
6935,1052
1017,1054
1053,1054
90993,1054
148327,1054
1628,1054
1649,1054
8061,1054
2963,1054
3687,1054
7008,1054
3608,10153
8649,10153
4609,10153
4869,10153
3516,10153
6613,10153
80764,10153
207,10658
1019,10658
1021,10658
1994,10658
6613,10658
11249,9620
1398,1952
10212,1952
2617,1952
1316,1952
254827,1952
4690,1952
55274,1952
6714,1952
1956,51286
6790,1058
9212,1058
648,1058
11335,1058
983,1058
64946,1058
64105,1058
79019,1058
79172,1058
1729,1058
1973,1058
9555,1058
3006,1058
8335,1058
3013,1058
55355,1058
25962,1058
9493,1058
79801,1058
51593,1058
7157,1058
2547,1058
8394,1059
286075,1059
989,1062
701,1062
5594,1062
10403,1062
9055,1062
8626,1062
409,1063
80323,1063
1017,1063
1062,1063
2342,1063
54820,1063
4869,1063
115992,1063
6840,1063
8940,1063
2491,64946
64105,64946
79172,64946
401541,64946
11004,64946
10960,64946
79682,64946
4507,64946
10403,64946
10654,64946
8045,64946
1058,2491
9738,55835
9662,55835
10769,55835
10733,55835
6776,55835
6777,55835
65125,55835
8906,64105
1058,55839
84365,55839
57082,79172
2491,79172
55839,79172
9810,79172
23421,401541
147700,401541
4807,401541
5824,401541
23421,55166
79682,55166
60490,80152
4869,201161
4055,153241
54785,9662
3663,22995
545,22897
84126,22897
1994,22897
148223,9859
127703,9859
90060,9859
8924,9859
9768,9859
79036,9859
55885,9859
11339,9859
5499,9859
862,9859
7532,9859
10971,9859
7534,9859
9859,283638
1111,283638
84108,283638
9859,645455
130162,645455
3801,645455
57658,84984
79839,84984
64764,84984
11116,84984
11159,84984
2263,55125
5499,55125
55729,11190
1196,11190
2263,11190
54585,11190
4751,11190
9861,11190
7532,11190
4176,80184
5516,9857
5518,9857
705,80817
8697,80817
11151,80817
26284,80817
28981,80817
10445,80817
8260,80817
79666,80817
80705,80817
311,55165
22899,55165
8318,55165
983,55165
1838,55165
55138,55165
9513,55165
9146,55165
84960,55165
5594,55165
4236,55165
5116,55165
10015,55165
5300,55165
5347,55165
25930,55165
9545,55165
6386,55165
6628,55165
22938,55165
7004,55165
10342,55165
51112,55165
7283,55165
4253,9702
4609,9702
10241,285753
80817,285753
1994,285753
115106,285753
9146,285753
84056,285753
23636,285753
24144,285753
9666,80254
2146,80254
81565,80254
55916,80254
64430,80254
9989,80254
6711,80254
23345,80254
64786,80254
83878,80254
1487,23177
8615,23177
539,80321
25855,80321
705,80321
64170,80321
55702,80321
51428,80321
79571,80321
54865,80321
55957,80321
4839,80321
26121,80321
10569,80321
6605,80321
6924,80321
23650,80321
57616,80321
9841,80321
54819,80321
7707,80321
7770,80321
55900,80321
79673,80321
79797,80321
55857,55722
5055,55722
6427,55722
7283,55722
80184,79959
53944,79959
55138,79959
54834,79959
10994,79959
23236,79959
7286,79959
10190,79959
55062,79959
7639,79959
8788,84131
8878,84131
6453,387119
2011,387119
9463,84902
7532,90799
80184,79598
3320,79598
347240,79598
8045,79598
8773,79598
1994,10390
8836,51148
55061,51148
6901,51148
84866,51148
211,64781
79734,64781
515,29956
9568,29956
3320,29956
10213,29956
7009,29956
64805,253782
5745,253782
84197,253782
79770,253782
127602,1069
10295,1070
29984,1070
148281,1070
11130,1070
7528,1071
284161,629
1457,10428
6888,10428
3426,3075
5309,3075
7057,3075
335,3078
3929,3078
1401,10877
718,3426
10808,1072
9636,1072
3985,1072
5338,1072
5566,1072
5587,1072
5885,1072
6093,1072
6280,1072
6517,1072
6714,1072
7167,1072
84817,1072
9948,1072
1072,1073
51086,1073
5604,8837
6416,8837
4790,8837
8737,8837
8797,8837
8795,8837
7316,8837
10598,1080
308,1080
3337,1080
51528,1080
8766,1080
9351,1080
8773,1080
2625,1081
9355,1081
7068,1081
6667,1082
6386,8545
10927,8545
84708,57530
2810,57530
7532,57530
55754,10668
8317,10036
8357,10036
4152,10036
2956,10036
26986,10036
5111,10036
6612,10036
6925,10036
7534,10036
8357,8208
50619,283489
10459,283489
5300,283489
6613,283489
5578,1103
3396,118487
64377,51142
10919,51142
2801,51142
22806,51142
5966,51142
10989,54927
9659,54927
5499,54927
25813,54927
10615,54927
6929,54927
5987,54927
57019,131474
10063,131474
10989,84303
419,9557
11335,9557
25818,9557
81847,9557
11315,1106
7965,1107
839,1107
1108,1107
8789,1107
9112,1107
4747,1107
7376,1107
5110,1107
5116,1107
51588,1107
5764,1107
5802,1107
5997,1107
861,1107
6303,1107
9905,1107
25942,1107
6595,1107
7138,1107
7161,1107
7105,1107
10190,1107
8815,1108
23476,1108
1457,1108
1786,1108
2033,1108
57459,1108
3020,1108
3185,1108
23028,1108
23633,1108
85509,1108
9112,1108
9219,1108
7182,1108
7341,1108
51592,1108
147807,1108
1107,84181
8655,84181
8289,55636
196528,55636
1017,55636
57680,55636
1111,55636
54815,55636
9219,55636
55193,55636
6604,55636
7407,55636
22900,57680
10664,57680
5702,57680
10197,57680
7702,57680
219541,80205
5465,80205
6613,80205
983,1111
1017,1111
1460,1111
3611,1111
3654,1111
5603,1111
79648,1111
4221,1111
2956,1111
91754,1111
9891,1111
5111,1111
5422,1111
84464,1111
29916,1111
8878,1111
9338,1111
8914,1111
9212,11200
1025,11200
3838,11200
9656,11200
8863,11200
5347,11200
1263,11200
5528,11200
5980,11200
9025,11200
51776,11200
1659,10523
6202,10523
3921,10523
8175,10523
23476,55743
196403,55743
6596,55743
4085,55743
5347,55743
9025,55743
23411,55743
22933,55743
6597,55743
7178,55743
7316,55743
7322,55743
51619,55743
7324,55743
7874,55743
22911,55743
31,1114
23139,1114
5588,1114
6794,1114
6688,1116
7316,53344
1039,26511
3198,26511
50618,26511
4223,26511
6925,26511
84866,66005
5465,1120
9230,1121
81876,1121
11031,1121
9545,1121
51209,1121
9230,1122
81876,1122
11031,1122
7329,5119
9101,5119
9525,5119
147807,5119
6683,57132
27183,27243
84661,25978
26227,25978
8878,25978
54386,25978
9101,25978
25978,51652
63932,51652
8766,51652
4090,51652
10617,51652
159195,51652
9101,51652
8621,29082
92421,29082
79643,29082
5478,29082
51760,29082
159195,29082
29082,128866
79643,128866
5393,128866
28996,128866
9063,128866
5573,128866
25930,128866
7329,128866
9101,128866
9212,92421
10015,92421
11235,51510
10617,51510
55665,51510
9525,51510
7701,51510
84337,79643
11267,79643
9101,79643
51028,79643
9101,91782
2064,1123
2534,1124
3320,26973
3326,26973
4673,26973
6548,11261
389015,11261
6553,11261
9262,11261
6498,79586
64174,54480
26580,56994
51614,56994
9413,56994
116254,56994
11012,56994
134285,56994
9768,54108
649,8646
948,8646
2149,8646
3198,8646
3846,8646
4223,8646
4690,8646
5013,8646
4088,8646
7092,8646
57045,8646
652,91851
654,25884
9737,1131
259232,1131
55607,1131
1144,1134
1145,1134
3679,1134
55754,1138
112,1139
351,1139
5295,1139
2885,1144
1134,1146
5796,9486
3113,50515
3394,50515
64174,55501
5727,55501
51150,55501
10673,55501
5727,113189
3055,51363
4067,51363
83468,56548
1634,22856
3113,22856
5445,22856
3671,337876
1663,63922
5720,63922
5981,63922
5982,63922
6613,63922
5111,54921
5983,54921
11193,54921
7919,26097
84557,26097
808,1147
829,1147
1213,1147
1499,1147
79004,1147
3320,1147
3313,1147
3329,1147
8518,1147
8517,1147
4296,1147
6885,1147
64223,1147
4627,1147
4637,1147
4790,1147
5584,1147
29110,1147
7046,1147
7186,1147
10758,1147
7334,1147
221504,91612
31,9391
8318,9391
8099,9391
6792,9391
10845,9391
1982,9391
84191,9391
2622,9391
54919,9391
6596,9391
8550,9391
4174,9391
64210,9391
4641,9391
4642,9391
10101,9391
9688,9391
26015,9391
7536,9391
7782,9391
27175,9391
23559,9391
7490,9391
10539,57019
4223,57019
27158,57019
4217,10519
8204,10519
5591,10519
5881,10519
7015,10519
6195,23152
29072,23152
7534,23152
2801,51550
51073,51550
5966,51550
8819,9541
6427,9541
6917,9541
1457,1153
8453,1153
8452,1153
5723,1153
27316,1153
25927,84916
5621,84916
7059,84916
7408,84916
55584,493856
55630,493856
10018,1154
8453,1154
8655,1154
1956,1154
2064,1154
2690,1154
3563,1154
4615,1154
5578,1154
5588,1154
4087,1154
7428,1154
1387,4435
1594,4435
2033,4435
3312,4435
3661,4435
84708,4435
4087,10370
2033,163732
1026,25792
1896,25792
23677,25792
9212,26586
983,26586
134285,26586
66008,26586
11065,26586
55559,10970
3068,10970
1902,10970
27076,10970
4292,10970
55630,10970
80145,10970
9706,10970
6790,9793
9759,9793
27252,9793
57606,9793
10653,9793
6867,9793
10579,9793
1158,1152
5603,1152
26146,1152
5894,1158
7048,1158
55625,1158
10289,548596
801,1159
7316,1159
2006,1160
890,1163
891,1163
9133,1163
996,1163
983,1163
1164,1163
3320,1163
5300,1163
5715,1163
331,1163
890,1164
891,1164
9133,1164
983,1164
1017,1164
7094,23332
7532,23332
7461,23122
7532,23122
1859,11129
55692,11129
51631,11129
3779,1179
185,23155
2564,23155
440163,23155
55754,23155
7316,23155
815,1182
1080,1182
3964,1184
324,1186
79444,1186
27076,1186
55283,1186
9467,1186
7122,9076
7106,5010
1969,1364
5578,1366
9413,56650
27076,56650
8417,56650
3082,7123
5777,50856
30835,10332
51573,1047
4005,130162
527,1192
27257,1192
55900,1192
25932,1193
53405,1193
60,25932
1759,25932
7534,25932
58,53405
25932,53405
2534,53405
2934,53405
8826,53405
164,9685
801,9685
2512,9685
11337,9685
11345,9685
114884,9685
8618,6249
23122,6249
1457,6249
5048,6249
5585,6249
29941,6249
5347,6249
8772,25999
3066,25999
8737,25999
27242,25999
6249,79745
55827,79745
1674,79745
667,79745
23095,79745
55700,79745
4604,79745
4621,79745
9659,79745
7138,79745
7140,79745
7168,79745
22954,79745
51747,1195
9611,1195
6294,1195
29896,1195
59286,1195
55692,1196
6625,1196
29896,1196
1196,1198
55692,1198
51631,1198
5594,1198
4734,1198
6280,1198
79753,1198
11129,57396
3316,57396
23210,57396
59286,57396
5825,1201
10533,1201
1537,1201
1650,1201
9520,1201
5245,1201
5591,1201
6185,1201
7112,1201
7514,1201
11260,1201
125972,1203
27248,1203
27163,1203
5796,1203
3937,116449
409,1207
23564,1207
129804,1207
54433,1207
23543,1207
6187,1207
9706,1207
7531,1207
1020,9575
2932,9575
5914,9575
6256,9575
9949,10978
11052,10978
10488,10978
6613,10978
80746,10978
114884,81570
4093,81570
8878,81570
7014,81570
51295,8192
10884,8192
4705,8192
10284,8192
51614,1209
81622,81037
356,10845
113220,10845
3980,10845
339229,10845
79178,10845
545,63967
672,63967
991,63967
1111,63967
64785,63967
4049,63967
2956,63967
5111,63967
5347,63967
5395,63967
5884,63967
6925,63967
8914,63967
7874,63967
3796,22883
321,9746
1956,1211
3092,1211
156,1212
3092,1212
48,1213
273,1213
162,1213
164,1213
8546,1213
9685,1213
22905,1213
2064,1213
2512,1213
2580,1213
26088,1213
3064,1213
3837,1213
4294,1213
5603,1213
4163,1213
4602,1213
4790,1213
4794,1213
5566,1213
5829,1213
5879,1213
5966,1213
5971,1213
11035,1213
6517,1213
9892,1213
6714,1213
8027,1213
7020,1213
7030,1213
7133,1213
10043,1213
3093,1213
65125,1213
10971,1213
7534,1213
1956,8218
2773,8218
3092,8218
6128,8218
87,1191
351,1191
730,1191
732,1191
896,1191
23059,1191
1571,1191
116254,1191
3113,1191
53833,1191
8462,1191
5347,1191
6120,1191
51150,1191
25870,1191
55081,23059
27068,23277
183,1215
83548,55907
28988,55907
9768,134147
7428,56942
5295,80790
8460,1240
219541,84319
695,123920
5594,123920
4232,123920
55233,123920
51069,146223
134285,146223
80221,116173
10667,116173
51228,116173
2975,116173
10226,116173
55012,116173
5780,116173
65117,116173
6386,116173
6472,116173
6642,116173
11010,54918
64805,54918
11243,54918
51435,54918
10653,54918
51643,54918
825,202333
79745,202333
8291,202333
3572,202333
4606,202333
23557,202333
10236,7555
10643,7555
4163,7555
5042,7555
26156,7555
81844,7555
1994,255919
408,1261
55871,29097
29984,10256
399,10256
4089,10256
6788,10256
1017,22866
1739,22866
1742,22866
2029,22866
5894,22866
5898,22866
6018,22866
6640,22866
7082,22866
28514,154043
2534,1264
7168,1264
60,1265
1994,1265
6714,1265
9474,1266
3107,26507
127495,26504
830,23019
4849,23019
4850,23019
57472,23019
2957,23019
4316,23019
5914,23019
6327,23019
51547,23019
7068,23019
378108,23019
830,25904
25904,55571
4316,55571
545,4848
830,4848
25904,4848
4849,4848
246175,4848
6760,4848
830,4849
57472,4849
29883,4849
9212,57472
830,57472
1021,57472
1022,57472
25904,57472
4848,57472
1994,57472
6787,57472
85456,57472
8208,246175
830,29883
2303,29883
8517,29883
694,9337
4850,9337
54967,9337
4082,9337
4176,9337
9111,1267
7316,27013
23043,10330
26045,245812
7099,245812
672,25927
2643,25927
8993,25927
92400,25927
2705,163882
5501,163882
54763,163882
5223,1270
2534,1271
2885,1271
90861,1271
3977,1271
4690,1271
55156,1272
5597,1272
3897,6900
1463,6900
4897,6900
90627,6900
6612,6900
7283,6900
7334,6900
351,5067
351,152330
3736,8506
5787,8506
5879,8506
10653,8506
6714,8506
27163,79937
5796,79937
80347,116840
10980,55744
10063,55744
51295,55744
81488,55744
9962,55744
2275,23242
11252,23242
9212,22837
29763,22837
5727,1690
84866,1690
10161,9382
6327,9382
118881,22796
7316,22796
6327,83548
23584,83548
9382,25839
22796,25839
83548,25839
10466,25839
57511,25839
91949,25839
83548,10466
91949,10466
54956,10466
5879,10466
7188,10466
83548,57511
84062,57511
54956,57511
80006,57511
23584,57511
23632,91949
83548,91949
23584,91949
81,8161
708,8161
64753,8161
126075,8161
1017,8161
79959,8161
79961,8161
64837,8161
8379,8161
4236,8161
4645,8161
5144,8161
5441,8161
57410,8161
58533,8161
6880,8161
96764,8161
7443,8161
11179,8161
308,1300
860,1300
1290,1301
1280,1302
7083,1302
91833,1302
8291,1303
3339,1305
22795,1305
6678,1305
114898,7373
338872,7373
1296,7373
2023,7373
4969,7373
5549,7373
25945,7373
1282,1307
7341,1307
81,1308
1500,1308
1832,1308
667,1308
3655,1308
3875,1308
3898,1308
5493,1308
8626,1308
1514,80781
3678,80781
200879,80781
4313,80781
6901,80781
7057,80781
79823,1277
1690,1277
1278,1277
22795,1277
5155,1277
5310,1277
6667,1277
6678,1277
7450,1277
79823,1278
50509,1278
1634,1278
2335,1278
3690,1278
7450,1278
51691,91522
351,84570
4099,1281
6678,1281
4099,1282
4147,1282
22795,1282
6667,1282
351,1284
713,1284
1282,1284
1297,1284
4147,1284
6288,1284
5270,1284
6667,1284
84866,1284
118429,1285
1634,1285
2199,1285
2335,1285
7428,1285
9883,10087
1634,1286
2335,1286
4147,1286
5008,1286
351,1287
1288,1287
351,1288
5270,1288
114898,1289
1290,1289
50509,1289
1296,1289
1634,1289
6678,1289
50509,1290
338872,1291
1297,1291
78989,1291
3912,1291
114898,1292
1291,1292
2335,1292
5553,1292
6901,1292
7423,1292
7480,1292
1291,1293
8291,1293
4313,1293
649,1294
4313,1294
7057,1294
29066,1294
1296,1295
1299,1297
1299,1298
9001,1298
4099,1298
4099,1299
1173,81035
114898,81035
10668,81035
160364,81035
1296,81035
1902,81035
114898,23127
114899,23127
338872,23127
1296,23127
55026,23127
4593,8292
207,150684
580,150684
672,150684
23412,150684
54939,150684
28991,150684
170622,150684
149951,150684
54951,150684
9820,150684
6338,150684
8651,150684
6921,150684
331,150684
23412,51397
54951,23412
23412,54939
23412,28991
54939,28991
23412,170622
54939,170622
23412,149951
54939,149951
23412,29099
54939,29099
996,1312
29979,118881
372,1314
55738,1314
51272,1314
60673,1314
1315,1314
9276,1314
11316,1314
22908,1314
10972,1314
9276,1315
55914,1315
3397,1315
5159,1315
5999,1315
23433,1315
10972,1315
4591,1315
22820,9276
4163,9276
4790,9276
5997,9276
5999,9276
22908,9276
372,22820
972,22820
1315,22820
22818,22820
51226,22820
373156,22820
9817,22820
4609,22820
5589,22820
10972,22820
54732,22820
482,26958
51226,26958
1994,26958
2091,55352
6187,55352
8533,9318
10987,9318
8454,9318
3646,9318
2671,9318
5599,9318
23532,9318
5687,9318
10987,8533
10980,8533
50813,8533
10920,8533
8065,8533
55805,8533
5894,8533
9318,51138
8533,51138
10987,51138
10980,51138
50813,51138
10920,51138
8454,51138
8453,51138
8452,51138
8065,51138
54165,51138
1643,51138
2873,51138
23557,51138
7157,51138
83878,51138
38,10987
10121,10987
178,10987
9255,10987
270,10987
8455,10987
9184,10987
708,10987
4076,10987
84433,10987
10498,10987
10576,10987
10575,10987
10694,10987
1213,10987
8218,10987
10980,10987
50813,10987
29894,10987
7812,10987
8454,10987
8453,10987
8451,10987
50717,10987
54798,10987
1653,10987
22907,10987
90957,10987
1660,10987
1737,10987
10294,10987
1778,10987
1917,10987
1965,10987
1994,10987
1161,10987
2081,10987
144699,10987
26263,10987
117246,10987
8087,10987
2597,10987
8836,10987
2873,10987
9567,10987
8520,10987
3006,10987
8349,10987
10949,10987
4670,10987
10236,10987
221092,10987
7184,10987
3312,10987
3313,10987
3364,10987
3609,10987
3727,10987
200845,10987
57805,10987
79786,10987
3836,10987
23367,10987
3959,10987
122769,10987
57470,10987
4296,10987
4191,10987
4208,10987
84545,10987
740,10987
64963,10987
64960,10987
56945,10987
23107,10987
340156,10987
4723,10987
4738,10987
4790,10987
4841,10987
8761,10987
5092,10987
5161,10987
8566,10987
5230,10987
5315,10987
5432,10987
5501,10987
7001,10987
10935,10987
5687,10987
5688,10987
5725,10987
5810,10987
5935,10987
5982,10987
9886,10987
6095,10987
6155,10987
6160,10987
6125,10987
6133,10987
6175,10987
6176,10987
6207,10987
6208,10987
6210,10987
6222,10987
6230,10987
6189,10987
6194,10987
6201,10987
6202,10987
26156,10987
6279,10987
9667,10987
6389,10987
6390,10987
6500,10987
5250,10987
291,10987
4087,10987
6597,10987
23020,10987
6637,10987
6709,10987
6721,10987
6727,10987
6428,10987
8148,10987
6921,10987
7073,10987
7157,10987
7158,10987
29896,10987
81627,10987
7295,10987
7347,10987
5976,10987
7390,10987
7428,10987
2547,10987
4904,10987
7532,10987
56829,10987
207,10980
10079,10980
708,10980
9738,10980
1018,10980
1019,10980
1021,10980
1121,10980
1163,10980
50813,10980
10063,10980
9377,10980
10238,10980
1654,10980
10301,10980
2010,10980
2033,10980
2197,10980
23014,10980
25793,10980
84261,10980
2597,10980
2873,10980
204851,10980
3163,10980
3188,10980
3235,10980
3320,10980
3615,10980
130535,10980
116138,10980
57542,10980
57563,10980
113251,10980
122769,10980
54799,10980
4163,10980
4282,10980
4738,10980
4790,10980
5050,10980
5089,10980
5211,10980
11243,10980
5424,10980
8899,10980
5747,10980
81890,10980
9978,10980
79641,10980
6118,10980
6135,10980
6138,10980
6141,10980
200916,10980
9349,10980
6152,10980
6160,10980
6169,10980
6124,10980
6132,10980
6176,10980
6181,10980
6205,10980
6208,10980
6210,10980
6187,10980
6224,10980
6233,10980
6191,10980
6281,10980
2810,10980
6500,10980
6625,10980
6631,10980
6632,10980
6637,10980
8723,10980
6733,10980
6789,10980
6811,10980
6921,10980
6923,10980
7073,10980
7083,10980
7157,10980
7277,10980
7295,10980
9040,10980
7347,10980
26100,10980
7572,10980
9318,50813
10920,50813
8454,50813
8453,50813
8065,50813
54165,50813
3646,50813
2873,50813
4738,50813
11243,50813
7157,50813
9318,64708
8453,64708
8452,64708
8451,64708
8065,64708
54165,64708
1643,64708
1994,64708
9318,10920
10987,10920
8454,10920
8453,10920
8451,10920
8450,10920
8065,10920
1642,10920
1643,10920
2873,10920
10392,10920
8480,10920
64326,10920
7157,10920
372,51226
6927,80219
6327,84274
2801,11151
25886,11151
9859,57175
5578,57175
1457,23603
9768,23603
4005,23603
9611,7464
7376,7464
6907,7464
58,10391
997,79585
27252,79585
8878,1353
10063,84987
51614,51241
11133,51241
3032,10063
84056,10063
6341,10063
7157,10063
1991,1329
1292,1339
7381,1340
7381,9167
284161,1356
5885,1356
5562,1363
440163,1363
89778,1363
54414,1363
23095,64506
6804,10815
6804,10814
2054,10814
6809,10814
1950,1368
3827,1369
1369,1370
9184,8904
28952,8904
25818,8904
10016,8904
5962,8904
6498,8904
6711,8904
6613,8904
9040,8904
9589,8904
7534,8904
10987,221184
5966,221184
9040,221184
60,131034
28952,131034
5962,131034
6711,131034
54532,27132
7405,27132
1994,144402
284427,144402
369,1373
10971,1373
9318,29894
53981,29894
4734,29894
10978,53981
8452,53981
3178,53981
123169,53981
5430,53981
8189,53981
10978,51692
123169,51692
5430,51692
51547,51692
310,54973
57508,54973
5359,54973
7979,54973
7059,54973
7083,54973
53981,10898
80349,10898
322,11052
1387,11052
1457,11052
8452,11052
2130,11052
54826,11052
51631,11052
11051,11052
10914,11052
5300,11052
6432,11052
10915,11052
7157,11052
8626,11052
11193,11052
11059,11052
166,79869
322,79869
10978,79869
1457,79869
1856,79869
80011,79869
92002,79869
55692,79869
8440,79869
11051,79869
10483,79869
4087,79869
79622,79869
11338,79869
3164,1374
2778,1376
6256,1376
712,1378
3426,1378
930,1380
2208,1380
5914,1382
54575,1382
788,57585
5223,23418
5573,23418
10207,92359
5684,92359
10987,51185
5562,51185
11030,51185
661,27297
3846,54544
23636,54544
5764,54544
55183,54544
466,1385
1386,1385
55729,1385
672,1385
890,1385
595,1385
11140,1385
57680,1385
1387,1385
23373,1385
1452,1385
1457,1385
1859,1385
8721,1385
2033,1385
2874,1385
2932,1385
2957,1385
55869,1385
3091,1385
28996,1385
9592,1385
51147,1385
30818,1385
158358,1385
1432,1385
2011,1385
23594,1385
94103,1385
55872,1385
8554,1385
5366,1385
5663,1385
5861,1385
53916,1385
9400,1385
54778,1385
6197,1385
66035,1385
8467,1385
6721,1385
23512,1385
6874,1385
9878,1385
7431,1385
7528,1385
11244,1385
7750,1385
7584,1385
168374,1385
587,10488
663,10488
1054,10488
90993,10488
1649,10488
1958,10488
6713,10488
9482,10488
148327,90993
84522,90993
84975,90993
11270,90993
84912,90993
10430,90993
706,90993
10488,64764
6613,64764
10488,148327
23193,148327
6662,148327
